ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20150107,143000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,13.45787,8.065065,4.0809231E-05
20150107,153000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,12.86389,7.979296,4.0375238E-05
20150107,163000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,12.26991,7.894438,3.9945859E-05
20150107,173000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,11.67592,7.810483,3.9521045E-05
20150107,183000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,11.02579,7.719615,3.9061251E-05
20150107,193000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,10.37566,7.629804,3.8606806E-05
20150107,203000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,9.725530,7.541037,3.8157650E-05
20150107,213000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,9.175989,7.466811,3.7782065E-05
20150107,223000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,8.626448,7.393315,3.7410176E-05
20150107,233000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,8.076906,7.320543,3.7041948E-05
20150108,003000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,7.592668,7.257012,3.6720481E-05
20150108,013000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,7.108428,7.194033,3.6401805E-05
20150108,023000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,6.624189,7.131600,3.6085898E-05
20150108,033000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,6.311995,7.091636,3.5883681E-05
20150108,043000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,5.999800,7.051897,3.5682599E-05
20150108,053000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,5.687605,7.012380,3.5482641E-05
20150108,063000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,5.485477,6.986913,3.5353780E-05
20150108,073000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,5.283349,6.961538,3.5225385E-05
20150108,083000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,5.081221,6.936256,3.5097459E-05
20150108,093000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,4.670413,6.885155,3.4838886E-05
20150108,103000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,4.259605,6.834430,3.4582215E-05
20150108,113000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,3.848797,6.784079,3.4327441E-05
20150108,123000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,3.511394,6.743002,3.4119592E-05
20150108,133000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,3.173991,6.702175,3.3913006E-05
20150108,143000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,2.836589,6.661594,3.3707667E-05
20150108,153000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,2.540295,6.626161,3.3528373E-05
20150108,163000,54.00000,16.73162,8.4661988E-05,54.00000,16.73161,8.4661966E-05,54.00000,16.73161,8.4661966E-05,2.244001,6.590915,3.3350032E-05
20150108,173000,55.00000,17.03551,8.6199703E-05,55.00000,17.03551,8.6199674E-05,55.00000,17.03551,8.6199674E-05,2.947707,6.674932,3.3775152E-05
20150108,183000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,3.674678,6.762850,3.4220022E-05
20150108,193000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,3.401650,6.729696,3.4052260E-05
20150108,203000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,3.128622,6.696704,3.3885321E-05
20150108,213000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,3.051859,6.687457,3.3838533E-05
20150108,223000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.975096,6.678223,3.3791810E-05
20150108,233000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.898334,6.669002,3.3745149E-05
20150109,003000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.896321,6.668760,3.3743927E-05
20150109,013000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.894307,6.668519,3.3742705E-05
20150109,023000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.892294,6.668277,3.3741482E-05
20150109,033000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.885804,6.667498,3.3737542E-05
20150109,043000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.879314,6.666719,3.3733599E-05
20150109,053000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.872824,6.665940,3.3729659E-05
20150109,063000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.853493,6.663621,3.3717926E-05
20150109,073000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.834162,6.661303,3.3706194E-05
20150109,083000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.814831,6.658986,3.3694469E-05
20150109,093000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.706444,6.646007,3.3628796E-05
20150109,103000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.598057,6.633053,3.3563250E-05
20150109,113000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.489669,6.620125,3.3497832E-05
20150109,123000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.268718,6.593848,3.3364871E-05
20150109,133000,56.00000,17.34493,8.7765344E-05,56.00000,17.34492,8.7765315E-05,56.00000,17.34492,8.7765315E-05,2.047766,6.567676,3.3232438E-05
20150109,143000,57.00000,17.65997,8.9359426E-05,57.00000,17.65996,8.9359397E-05,57.00000,17.65996,8.9359397E-05,2.826814,6.660422,3.3701737E-05
20150109,153000,58.00000,17.98072,9.0982459E-05,58.00000,17.98072,9.0982430E-05,58.00000,17.98072,9.0982430E-05,3.196221,6.704857,3.3926575E-05
20150109,163000,59.00000,18.30731,9.2634968E-05,59.00000,18.30730,9.2634938E-05,59.00000,18.30730,9.2634938E-05,3.565628,6.749588,3.4152916E-05
20150109,173000,60.00000,18.63982,9.4317496E-05,60.00000,18.63981,9.4317467E-05,60.00000,18.63981,9.4317467E-05,3.935034,6.794618,3.4380766E-05
20150109,183000,61.00000,18.97838,9.6030584E-05,61.00000,18.97837,9.6030548E-05,61.00000,18.97837,9.6030548E-05,4.297472,6.839090,3.4605797E-05
20150109,193000,62.00000,19.32308,9.7774784E-05,62.00000,19.32307,9.7774748E-05,62.00000,19.32307,9.7774748E-05,4.659909,6.883853,3.4832297E-05
20150109,203000,63.00000,19.67405,9.9550663E-05,63.00000,19.67404,9.9550627E-05,63.00000,19.67404,9.9550627E-05,5.022346,6.928910,3.5060282E-05
20150109,213000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.901437,7.039422,3.5619476E-05
20150109,223000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.780528,7.024118,3.5542038E-05
20150109,233000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.659619,7.008848,3.5464771E-05
20150110,003000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.594273,7.000609,3.5423080E-05
20150110,013000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.528926,6.992379,3.5381439E-05
20150110,023000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.463579,6.984159,3.5339846E-05
20150110,033000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.252334,6.957653,3.5205725E-05
20150110,043000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,5.041090,6.931248,3.5072113E-05
20150110,053000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,4.829844,6.904942,3.4939007E-05
20150110,063000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,4.659810,6.883841,3.4832236E-05
20150110,073000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,4.489776,6.862804,3.4725792E-05
20150110,083000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,4.319741,6.841832,3.4619672E-05
20150110,093000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,4.070161,6.811165,3.4464494E-05
20150110,103000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,3.820582,6.780634,3.4310011E-05
20150110,113000,64.00000,20.03138,1.0135880E-04,64.00000,20.03138,1.0135876E-04,64.00000,20.03138,1.0135876E-04,3.571002,6.750241,3.4156223E-05
20150110,123000,65.00000,20.39521,1.0319978E-04,65.00000,20.39520,1.0319974E-04,65.00000,20.39520,1.0319974E-04,3.558721,6.748749,3.4148670E-05
20150110,133000,66.00000,20.76565,1.0507419E-04,66.00000,20.76564,1.0507415E-04,66.00000,20.76564,1.0507415E-04,3.546440,6.747258,3.4141125E-05
20150110,143000,67.00000,21.14282,1.0698265E-04,67.00000,21.14281,1.0698261E-04,67.00000,21.14281,1.0698261E-04,3.534159,6.745766,3.4133576E-05
20150110,153000,68.00000,21.52683,1.0892578E-04,68.00000,21.52682,1.0892573E-04,68.00000,21.52682,1.0892573E-04,3.166753,6.701302,3.3908585E-05
20150110,163000,69.00000,21.91783,1.1090419E-04,69.00000,21.91782,1.1090415E-04,69.00000,21.91782,1.1090415E-04,2.799347,6.657130,3.3685079E-05
20150110,173000,70.00000,22.31592,1.1291855E-04,70.00000,22.31591,1.1291850E-04,70.00000,22.31591,1.1291850E-04,2.431941,6.613250,3.3463042E-05
20150110,183000,71.00000,22.72124,1.1496948E-04,71.00000,22.72123,1.1496943E-04,71.00000,22.72123,1.1496943E-04,2.280599,6.595259,3.3372009E-05
20150110,193000,72.00000,23.13393,1.1705767E-04,72.00000,23.13391,1.1705761E-04,72.00000,23.13391,1.1705761E-04,2.129257,6.577317,3.3281223E-05
20150110,203000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,1.977914,6.559423,3.3190681E-05
20150110,213000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,1.435731,6.495719,3.2868338E-05
20150110,223000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.8935474,6.432634,3.2549127E-05
20150110,233000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.3513640,6.370161,3.2233016E-05
20150111,003000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.1175885,6.343412,3.2097665E-05
20150111,013000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,023000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,033000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,043000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,053000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,063000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,073000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,083000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,093000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,103000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,113000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,123000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,133000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,143000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,153000,73.00000,23.55411,1.1918379E-04,73.00000,23.55410,1.1918373E-04,73.00000,23.55410,1.1918373E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,163000,74.00000,23.98192,1.2134852E-04,74.00000,23.98191,1.2134846E-04,74.00000,23.98191,1.2134846E-04,0.2623872,6.359967,3.2181433E-05
20150111,173000,75.00000,24.41750,1.2355257E-04,75.00000,24.41749,1.2355250E-04,75.00000,24.41749,1.2355250E-04,0.5247745,6.390076,3.2333784E-05
20150111,183000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.8315248,6.425457,3.2512809E-05
20150111,193000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.1382751,6.345775,3.2109619E-05
20150111,203000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,213000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,223000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150111,233000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,003000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,013000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,023000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,033000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,043000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,053000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,063000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,073000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,083000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,093000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,103000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,113000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,123000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,133000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,143000,76.00000,24.86100,1.2579665E-04,76.00000,24.86098,1.2579658E-04,76.00000,24.86098,1.2579658E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,153000,77.00000,25.31255,1.2808149E-04,77.00000,25.31253,1.2808142E-04,77.00000,25.31253,1.2808142E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,163000,78.00000,25.77230,1.3040783E-04,78.00000,25.77229,1.3040776E-04,78.00000,25.77229,1.3040776E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,173000,79.00000,26.24040,1.3277643E-04,79.00000,26.24039,1.3277635E-04,79.00000,26.24039,1.3277635E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,183000,80.00000,26.71700,1.3518805E-04,80.00000,26.71699,1.3518796E-04,80.00000,26.71699,1.3518796E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,193000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,203000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,213000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,223000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150112,233000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,003000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,013000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,023000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,033000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,043000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,053000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,063000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,073000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,083000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,093000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,103000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,113000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,123000,81.00000,27.20226,1.3764347E-04,81.00000,27.20225,1.3764338E-04,81.00000,27.20225,1.3764338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,133000,82.00000,27.69634,1.4014347E-04,82.00000,27.69632,1.4014338E-04,82.00000,27.69632,1.4014338E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,143000,83.00000,28.19939,1.4268889E-04,83.00000,28.19937,1.4268880E-04,83.00000,28.19937,1.4268880E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,153000,84.00000,28.71157,1.4528056E-04,84.00000,28.71155,1.4528046E-04,84.00000,28.71155,1.4528046E-04,4.4967681E-02,6.335126,3.2055737E-05
20150113,163000,85.00000,29.23306,1.4791929E-04,85.00000,29.23304,1.4791919E-04,85.00000,29.23304,1.4791919E-04,8.9935362E-02,6.340256,3.2081694E-05
20150113,173000,86.00000,29.76402,1.5060593E-04,86.00000,29.76400,1.5060583E-04,86.00000,29.76400,1.5060583E-04,0.1349030,6.345389,3.2107670E-05
20150113,183000,87.00000,30.30462,1.5334139E-04,87.00000,30.30460,1.5334129E-04,87.00000,30.30460,1.5334129E-04,0.0000000E+00,6.330000,3.2029799E-05
20150113,193000,88.00000,30.85504,1.5612652E-04,88.00000,30.85502,1.5612641E-04,88.00000,30.85502,1.5612641E-04,0.0000000E+00,6.330000,3.2029799E-05
