ymd,time,gp,cellA,bioA,cellV,bioV,ocV
YYYYMMDD,HHMMSS,hour,cells*m-2,uL*m-2,cells*L-1,uL*L-1,mg*L-1
19981021,153000,31.75027,11.20998,5.6722525E-05,0.5604993,2.8361262E-06,8.2602970E-02
19981021,163000,26.32810,10.16760,5.1448042E-05,0.5083799,2.5724021E-06,8.2602695E-02
19981021,173000,20.90593,9.222137,4.6664019E-05,0.4611069,2.3332009E-06,8.2602441E-02
19981021,183000,14.92022,8.280176,4.1897689E-05,0.4140088,2.0948844E-06,8.2602195E-02
19981021,193000,8.934519,7.434427,3.7618203E-05,0.3717214,1.8809101E-06,8.2601964E-02
19981021,203000,2.948813,6.675065,3.3775825E-05,0.3337532,1.6887913E-06,8.2601763E-02
19981021,213000,0.0000000E+00,6.330000,3.2029799E-05,0.3165000,1.6014900E-06,8.2601674E-02
19981021,223000,0.0000000E+00,6.330000,3.2029799E-05,0.3165000,1.6014900E-06,8.2601674E-02
19981021,233000,1.000000,6.444972,3.2611555E-05,0.3222486,1.6305778E-06,8.2601704E-02
19981022,003000,2.000000,6.562031,3.3203880E-05,0.3281016,1.6601940E-06,8.2601734E-02
19981022,013000,3.000000,6.681218,3.3806962E-05,0.3340609,1.6903480E-06,8.2601771E-02
19981022,023000,4.000000,6.802568,3.4420995E-05,0.3401284,1.7210498E-06,8.2601801E-02
19981022,033000,5.000000,6.926123,3.5046181E-05,0.3463061,1.7523091E-06,8.2601830E-02
19981022,043000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,053000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,063000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,073000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,083000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,093000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,103000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,113000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,123000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,133000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,143000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981022,153000,5.257111,6.958251,3.5208752E-05,0.3479126,1.7604376E-06,8.2601838E-02
19981022,163000,4.514222,6.865825,3.4741075E-05,0.3432913,1.7370537E-06,8.2601815E-02
19981022,173000,3.771333,6.774626,3.4279608E-05,0.3387313,1.7139805E-06,8.2601793E-02
19981022,183000,0.7618286,6.417401,3.2472046E-05,0.3208700,1.6236023E-06,8.2601696E-02
19981022,193000,0.0000000E+00,6.330000,3.2029799E-05,0.3165000,1.6014900E-06,8.2601674E-02
19981022,203000,0.0000000E+00,6.330000,3.2029799E-05,0.3165000,1.6014900E-06,8.2601674E-02
19981022,213000,0.0000000E+00,6.330000,3.2029799E-05,0.3165000,1.6014900E-06,8.2601674E-02
19981022,223000,0.0000000E+00,6.330000,3.2029799E-05,0.3165000,1.6014900E-06,8.2601674E-02
19981022,233000,1.000000,6.444972,3.2611555E-05,0.3222486,1.6305778E-06,8.2601704E-02
19981023,003000,2.000000,6.562031,3.3203880E-05,0.3281016,1.6601940E-06,8.2601734E-02
19981023,013000,3.000000,6.681218,3.3806962E-05,0.3340609,1.6903480E-06,8.2601771E-02
19981023,023000,4.000000,6.802568,3.4420995E-05,0.3401284,1.7210498E-06,8.2601801E-02
19981023,033000,5.000000,6.926123,3.5046181E-05,0.3463061,1.7523091E-06,8.2601830E-02
19981023,043000,6.000000,7.051922,3.5682726E-05,0.3525961,1.7841363E-06,8.2601868E-02
19981023,053000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,063000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,073000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,083000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,093000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,103000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,113000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,123000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,133000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,143000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,153000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,163000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,173000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,183000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,193000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,203000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,213000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,223000,7.000000,7.180006,3.6330832E-05,0.3590003,1.8165415E-06,8.2601897E-02
19981023,233000,8.000000,7.310416,3.6990707E-05,0.3655208,1.8495354E-06,8.2601935E-02
19981024,003000,9.000000,7.443195,3.7662569E-05,0.3721597,1.8831283E-06,8.2601972E-02
19981024,013000,10.00000,7.578386,3.8346632E-05,0.3789193,1.9173315E-06,8.2602009E-02
19981024,023000,11.00000,7.716032,3.9043120E-05,0.3858016,1.9521560E-06,8.2602039E-02
19981024,033000,12.00000,7.856178,3.9752260E-05,0.3928089,1.9876129E-06,8.2602076E-02
19981024,043000,13.00000,7.998869,4.0474279E-05,0.3999435,2.0237139E-06,8.2602121E-02
19981024,053000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,063000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,073000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,083000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,093000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,103000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,113000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,123000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,133000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,143000,14.00000,8.144153,4.1209412E-05,0.4072076,2.0604705E-06,8.2602158E-02
19981024,153000,13.06748,8.008592,4.0523471E-05,0.4004296,2.0261737E-06,8.2602121E-02
19981024,163000,12.13497,7.875287,3.9848954E-05,0.3937643,1.9924476E-06,8.2602084E-02
19981024,173000,11.20245,7.744201,3.9185659E-05,0.3872101,1.9592828E-06,8.2602046E-02
19981024,183000,9.833500,7.555707,3.8231879E-05,0.3777854,1.9115939E-06,8.2602002E-02
19981024,193000,9.833500,7.555707,3.8231879E-05,0.3777854,1.9115939E-06,8.2602002E-02
19981024,203000,9.833500,7.555707,3.8231879E-05,0.3777854,1.9115939E-06,8.2602002E-02
19981024,213000,9.833500,7.555707,3.8231879E-05,0.3777854,1.9115939E-06,8.2602002E-02
19981024,223000,10.83350,7.692941,3.8926282E-05,0.3846471,1.9463141E-06,8.2602039E-02
19981024,233000,11.83350,7.832668,3.9633302E-05,0.3916334,1.9816650E-06,8.2602076E-02
19981025,003000,12.83350,7.974933,4.0353159E-05,0.3987466,2.0176578E-06,8.2602113E-02
19981025,013000,13.83350,8.119781,4.1086092E-05,0.4059891,2.0543046E-06,8.2602151E-02
19981025,023000,14.83350,8.267261,4.1832336E-05,0.4133630,2.0916168E-06,8.2602188E-02
19981025,033000,15.83350,8.417418,4.2592135E-05,0.4208709,2.1296069E-06,8.2602225E-02
19981025,043000,16.83350,8.570304,4.3365737E-05,0.4285152,2.1682868E-06,8.2602270E-02
19981025,053000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,063000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,073000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,083000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,093000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,103000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,113000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,123000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,133000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,143000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,153000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,163000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,173000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,183000,17.83350,8.725965,4.4153388E-05,0.4362983,2.2076695E-06,8.2602307E-02
19981025,193000,18.83350,8.884456,4.4955344E-05,0.4442228,2.2477673E-06,8.2602352E-02
19981025,203000,19.83350,9.045823,4.5771867E-05,0.4522912,2.2885934E-06,8.2602397E-02
19981025,213000,20.83350,9.210122,4.6603222E-05,0.4605061,2.3301609E-06,8.2602441E-02
19981025,223000,21.83350,9.377406,4.7449674E-05,0.4688703,2.3724836E-06,8.2602486E-02
19981025,233000,22.83350,9.547728,4.8311500E-05,0.4773864,2.4155750E-06,8.2602531E-02
19981026,003000,23.83350,9.721143,4.9188980E-05,0.4860571,2.4594490E-06,8.2602575E-02
19981026,013000,24.83350,9.897707,5.0082399E-05,0.4948854,2.5041199E-06,8.2602620E-02
19981026,023000,25.83350,10.07748,5.0992043E-05,0.5038739,2.5496022E-06,8.2602665E-02
19981026,033000,26.83350,10.26052,5.1918210E-05,0.5130258,2.5959105E-06,8.2602717E-02
19981026,043000,27.83350,10.44688,5.2861200E-05,0.5223439,2.6430600E-06,8.2602769E-02
19981026,053000,28.83350,10.63662,5.3821317E-05,0.5318312,2.6910659E-06,8.2602814E-02
19981026,063000,29.83350,10.82982,5.4798871E-05,0.5414908,2.7399435E-06,8.2602866E-02
19981026,073000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,083000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,093000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,103000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,113000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,123000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,133000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,143000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,153000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,163000,30.83350,11.02652,5.5794182E-05,0.5513259,2.7897090E-06,8.2602918E-02
19981026,173000,31.83350,11.22679,5.6807570E-05,0.5613396,2.8403786E-06,8.2602970E-02
19981026,183000,32.83350,11.43070,5.7839363E-05,0.5715352,2.8919683E-06,8.2603030E-02
19981026,193000,33.83350,11.63832,5.8889898E-05,0.5819160,2.9444950E-06,8.2603082E-02
19981026,203000,34.83350,11.84971,5.9959515E-05,0.5924853,2.9979756E-06,8.2603134E-02
19981026,213000,35.83350,12.06493,6.1048559E-05,0.6032466,3.0524279E-06,8.2603194E-02
19981026,223000,36.83350,12.28407,6.2157378E-05,0.6142033,3.1078689E-06,8.2603253E-02
19981026,233000,37.83350,12.50718,6.3286345E-05,0.6253591,3.1643171E-06,8.2603313E-02
19981027,003000,38.83350,12.73435,6.4435808E-05,0.6367175,3.2217904E-06,8.2603373E-02
19981027,013000,39.83350,12.96564,6.5606153E-05,0.6482822,3.2803077E-06,8.2603432E-02
19981027,023000,40.83350,13.20114,6.6797758E-05,0.6600569,3.3398878E-06,8.2603499E-02
19981027,033000,41.83350,13.44091,6.8011002E-05,0.6720455,3.4005502E-06,8.2603559E-02
19981027,043000,42.83350,13.68504,6.9246285E-05,0.6842518,3.4623142E-06,8.2603626E-02
19981027,053000,43.83350,13.93360,7.0504007E-05,0.6966799,3.5252001E-06,8.2603693E-02
19981027,063000,44.83350,14.18667,7.1784569E-05,0.7093337,3.5892283E-06,8.2603760E-02
19981027,073000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,083000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,093000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,103000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,113000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,123000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,133000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,143000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,153000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,163000,45.83350,14.44435,7.3088384E-05,0.7222173,3.6544193E-06,8.2603827E-02
19981027,173000,46.83350,14.70670,7.4415890E-05,0.7353349,3.7207944E-06,8.2603894E-02
19981027,183000,47.83350,14.97381,7.5767501E-05,0.7486907,3.7883751E-06,8.2603969E-02
19981027,193000,48.83350,15.24578,7.7143668E-05,0.7622892,3.8571834E-06,8.2604036E-02
19981027,203000,49.83350,15.52269,7.8544821E-05,0.7761346,3.9272413E-06,8.2604110E-02
19981027,213000,50.83350,15.80463,7.9971433E-05,0.7902315,3.9985716E-06,8.2604185E-02
19981027,223000,51.83350,16.09169,8.1423947E-05,0.8045845,4.0711975E-06,8.2604259E-02
19981027,233000,52.83350,16.38396,8.2902850E-05,0.8191981,4.1451426E-06,8.2604341E-02
19981028,003000,53.83350,16.68154,8.4408610E-05,0.8340772,4.2204306E-06,8.2604416E-02
19981028,013000,54.83350,16.98453,8.5941720E-05,0.8492265,4.2970860E-06,8.2604498E-02
19981028,023000,55.83350,17.29302,8.7502682E-05,0.8646510,4.3751338E-06,8.2604580E-02
19981028,033000,56.83350,17.60711,8.9091984E-05,0.8803556,4.4545995E-06,8.2604662E-02
19981028,043000,57.83350,17.92691,9.0710164E-05,0.8963455,4.5355082E-06,8.2604751E-02
19981028,053000,58.83350,18.25252,9.2357724E-05,0.9126258,4.6178866E-06,8.2604833E-02
19981028,063000,59.83350,18.58404,9.4035218E-05,0.9292018,4.7017611E-06,8.2604922E-02
19981028,073000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,083000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,093000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,103000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,113000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,123000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,133000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,143000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,153000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,163000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,173000,60.83350,18.92158,9.5743177E-05,0.9460788,4.7871590E-06,8.2605012E-02
19981028,183000,61.83350,19.26525,9.7482160E-05,0.9632624,4.8741076E-06,8.2605101E-02
19981028,193000,62.83350,19.61516,9.9252720E-05,0.9807581,4.9626360E-06,8.2605198E-02
19981028,203000,63.83350,19.97143,1.0105545E-04,0.9985716,5.0527724E-06,8.2605287E-02
19981028,213000,64.83350,20.33417,1.0289091E-04,1.016709,5.1445454E-06,8.2605384E-02
19981028,223000,65.83350,20.70350,1.0475972E-04,1.035175,5.2379860E-06,8.2605481E-02
19981028,233000,66.83350,21.07954,1.0666246E-04,1.053977,5.3331232E-06,8.2605585E-02
19981029,003000,67.83350,21.46240,1.0859977E-04,1.073120,5.4299885E-06,8.2605682E-02
19981029,013000,68.83350,21.85223,1.1057226E-04,1.092611,5.5286132E-06,8.2605787E-02
19981029,023000,69.83350,22.24913,1.1258059E-04,1.112456,5.6290291E-06,8.2605891E-02
19981029,033000,70.83350,22.65324,1.1462538E-04,1.132662,5.7312691E-06,8.2606003E-02
19981029,043000,71.83350,23.06469,1.1670732E-04,1.153234,5.8353658E-06,8.2606107E-02
19981029,053000,72.83350,23.48361,1.1882707E-04,1.174181,5.9413533E-06,8.2606219E-02
19981029,063000,73.83350,23.91014,1.2098532E-04,1.195507,6.0492662E-06,8.2606331E-02
19981029,073000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,083000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,093000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,103000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,113000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,123000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,133000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,143000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,153000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,163000,74.83350,24.34442,1.2318278E-04,1.217221,6.1591386E-06,8.2606450E-02
19981029,173000,75.83350,24.78659,1.2542013E-04,1.239329,6.2710069E-06,8.2606569E-02
19981029,183000,76.83350,25.23679,1.2769813E-04,1.261839,6.3849070E-06,8.2606688E-02
19981029,193000,77.83350,25.69516,1.3001752E-04,1.284758,6.5008758E-06,8.2606807E-02
19981029,203000,78.83350,26.16186,1.3237902E-04,1.308093,6.6189509E-06,8.2606934E-02
19981029,213000,79.83350,26.63704,1.3478342E-04,1.331852,6.7391707E-06,8.2607053E-02
19981029,223000,80.83350,27.12085,1.3723147E-04,1.356042,6.8615741E-06,8.2607187E-02
19981029,233000,81.83350,27.61344,1.3972401E-04,1.380672,6.9862003E-06,8.2607314E-02
19981030,003000,82.83350,28.11498,1.4226181E-04,1.405749,7.1130903E-06,8.2607448E-02
19981030,013000,83.83350,28.62563,1.4484570E-04,1.431282,7.2422854E-06,8.2607582E-02
19981030,023000,84.83350,29.14556,1.4747653E-04,1.457278,7.3738265E-06,8.2607724E-02
19981030,033000,85.83350,29.67493,1.5015515E-04,1.483747,7.5077573E-06,8.2607858E-02
19981030,043000,86.83350,30.21391,1.5288241E-04,1.510696,7.6441202E-06,8.2608007E-02
19981030,053000,87.83350,30.76269,1.5565920E-04,1.538134,7.7829600E-06,8.2608148E-02
19981030,063000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,073000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,083000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,093000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,103000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,113000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,123000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,133000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,143000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,153000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,163000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,173000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,183000,88.83350,31.32143,1.5848644E-04,1.566072,7.9243218E-06,8.2608297E-02
19981030,193000,89.83350,31.89032,1.6136502E-04,1.594516,8.0682512E-06,8.2608446E-02
19981030,203000,90.83350,32.46954,1.6429588E-04,1.623477,8.2147944E-06,8.2608603E-02
19981030,213000,91.83350,33.05928,1.6727998E-04,1.652964,8.3639989E-06,8.2608759E-02
19981030,223000,92.83350,33.65974,1.7031828E-04,1.682987,8.5159145E-06,8.2608916E-02
19981030,233000,93.83350,34.27110,1.7341177E-04,1.713555,8.6705886E-06,8.2609080E-02
19981031,003000,94.83350,34.89357,1.7656144E-04,1.744678,8.8280722E-06,8.2609244E-02
19981031,013000,95.83350,35.52734,1.7976832E-04,1.776367,8.9884161E-06,8.2609415E-02
19981031,023000,96.83350,36.17262,1.8303344E-04,1.808631,9.1516722E-06,8.2609586E-02
19981031,033000,97.83350,36.82962,1.8635787E-04,1.841481,9.3178933E-06,8.2609758E-02
19981031,043000,98.83350,37.49855,1.8974268E-04,1.874928,9.4871339E-06,8.2609937E-02
19981031,053000,99.83350,38.17964,1.9318897E-04,1.908982,9.6594486E-06,8.2610115E-02
19981031,063000,100.8335,38.87309,1.9669785E-04,1.943655,9.8348928E-06,8.2610302E-02
19981031,073000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,083000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,093000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,103000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,113000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,123000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,133000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,143000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,153000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,163000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,173000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,183000,101.8335,39.57914,2.0027046E-04,1.978957,1.0013523E-05,8.2610488E-02
19981031,193000,102.8335,40.29802,2.0390797E-04,2.014901,1.0195398E-05,8.2610674E-02
19981031,203000,103.8335,41.02995,2.0761153E-04,2.051497,1.0380577E-05,8.2610868E-02
