YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20120205,133000,1000.0,268.67901611328125,14.588934898376465,5.9158624935662374e-05
20120205,143000,1000.0,268.9731750488281,16.218399047851562,5.9158624935662374e-05
20120205,153000,1000.0,269.3803405761719,13.212808609008789,9.681220399215817e-05
20120205,163000,1000.0,269.6617736816406,9.23394775390625,9.681220399215817e-05
20120205,173000,1000.0,269.8942565917969,2.910928249359131,9.681220399215817e-05
20120205,183000,1000.0,270.156982421875,0.0,0.00027348732692189515
20120205,193000,1000.0,270.3066711425781,0.0,0.00027348732692189515
20120205,203000,1000.0,270.4129333496094,0.0,0.00027348732692189515
20120205,213000,1000.0,270.4258117675781,0.0,0.0003561117046047002
20120205,223000,1000.0,270.0992126464844,0.0,0.0003561117046047002
20120205,233000,1000.0,269.63604736328125,0.0,0.0003561117046047002
20120206,003000,1000.0,269.1676330566406,0.0,0.0002286504313815385
20120206,013000,1000.0,269.1693115234375,0.0,0.0002286504313815385
20120206,023000,1000.0,269.3385314941406,0.0,0.0002286504313815385
20120206,033000,1000.0,269.5870666503906,0.0,0.000260856410022825
20120206,043000,1000.0,269.7088928222656,0.0,0.000260856410022825
20120206,053000,1000.0,269.7873229980469,0.0,0.000260856410022825
20120206,063000,1000.0,269.87152099609375,0.0,0.00033883872674778104
20120206,073000,1000.0,270.0334167480469,0.0,0.00033883872674778104
20120206,083000,1000.0,270.2236328125,0.0,0.00033883872674778104
20120206,093000,1000.0,270.49493408203125,0.0,0.00023165345191955566
20120206,103000,1000.0,270.970458984375,0.0,0.00023165345191955566
20120206,113000,1000.0,271.5165100097656,1.0104305744171143,0.00023165345191955566
20120206,123000,1000.0,272.18182373046875,3.9257137775421143,0.0003051899839192629
20120206,133000,999.9625854492188,273.1417236328125,5.639897346496582,0.0
20120206,143000,999.9568481445312,273.1499938964844,6.246253490447998,0.0
20120206,153000,999.9789428710938,273.1499938964844,9.211393356323242,0.0
20120206,163000,1000.0,273.1499938964844,6.540946960449219,0.0
20120206,173000,1000.0,273.1499938964844,2.2684717178344727,0.0
20120206,183000,1000.0,273.1499938964844,0.0,0.0
20120206,193000,1000.0,273.1499938964844,0.0,0.0
20120206,203000,1000.0,273.1499938964844,0.0,0.0
20120206,213000,999.9840087890625,273.1499938964844,0.0,0.0
20120206,223000,1000.0,272.96234130859375,0.0,9.046168997883797e-05
20120206,233000,1000.0,272.63250732421875,0.0,9.046168997883797e-05
20120207,003000,1000.0,272.2864990234375,0.0,0.00010272661893395707
20120207,013000,1000.0,272.12860107421875,0.0,0.00010272661893395707
20120207,023000,1000.0,272.0481262207031,0.0,0.00010272661893395707
20120207,033000,1000.0,272.1007995605469,0.0,0.00014743453357368708
20120207,043000,1000.0,272.1778259277344,0.0,0.00014743453357368708
20120207,053000,1000.0,272.2675476074219,0.0,0.00014743453357368708
20120207,063000,1000.0,272.4125061035156,0.0,0.00011830848234239966
20120207,073000,1000.0,272.52642822265625,0.0,0.00011830848234239966
20120207,083000,1000.0,272.6306457519531,0.0,0.00011830848234239966
20120207,093000,1000.0,272.85479736328125,0.0,0.00013551779557019472
20120207,103000,1000.0,272.97991943359375,0.0,0.00013551779557019472
20120207,113000,1000.0,273.1499938964844,0.8812863826751709,0.00013551779557019472
20120207,123000,1000.0,273.1499938964844,4.606070041656494,0.00010503732482902706
20120207,133000,999.9900512695312,273.1499938964844,6.51324987411499,0.0
20120207,143000,999.9902954101562,273.1499938964844,7.187952518463135,0.0
20120207,153000,999.9995727539062,273.1499938964844,6.636733531951904,0.0
20120207,163000,1000.0,273.1499938964844,4.782667636871338,0.0
20120207,173000,999.9960327148438,273.1499938964844,1.809419870376587,0.0
20120207,183000,999.9862670898438,273.1499938964844,0.0,0.0
20120207,193000,999.9737548828125,273.1499938964844,0.0,0.0
20120207,203000,999.6875,273.1499938964844,0.0,0.0
20120207,213000,999.1821899414062,273.1499938964844,0.0,0.0
20120207,223000,998.7100830078125,273.1499938964844,0.0,0.0
20120207,233000,998.2735595703125,273.1499938964844,0.0,0.0
20120208,003000,997.8865966796875,273.1499938964844,0.0,0.0
20120208,013000,997.5595703125,273.1499938964844,0.0,0.0
20120208,023000,997.2830810546875,273.1499938964844,0.0,0.0
20120208,033000,997.0426025390625,273.1499938964844,0.0,0.0
20120208,043000,996.8191528320312,273.1499938964844,0.0,0.0
20120208,053000,996.61767578125,273.1499938964844,0.0,0.0
20120208,063000,996.4616088867188,273.1499938964844,0.0,0.0
20120208,073000,996.589111328125,273.1499938964844,0.0,6.798605318181217e-05
20120208,083000,996.7625732421875,273.1499938964844,0.0,6.798605318181217e-05
20120208,093000,997.0188598632812,272.7729187011719,0.0,7.247903704410419e-05
20120208,103000,997.2750854492188,272.5285339355469,0.0,7.247903704410419e-05
20120208,113000,997.529541015625,272.3572082519531,3.028198719024658,7.247903704410419e-05
20120208,123000,997.69677734375,272.12469482421875,20.778993606567383,4.8196765419561416e-05
20120208,133000,997.8645629882812,272.049560546875,28.954790115356445,4.8196765419561416e-05
20120208,143000,998.03271484375,272.0282897949219,31.84745979309082,4.8196765419561416e-05
20120208,153000,998.162841796875,271.9106750488281,40.03917694091797,3.6620313039748e-05
20120208,163000,998.2933349609375,271.7261047363281,29.250469207763672,3.6620313039748e-05
20120208,173000,998.4249267578125,271.4889831542969,11.948914527893066,3.6620313039748e-05
20120208,183000,998.545654296875,270.9171142578125,1.6348539590835571,3.152869612677023e-05
20120208,193000,998.6661987304688,270.44091796875,0.0,3.152869612677023e-05
20120208,203000,998.7860717773438,270.0030517578125,0.0,3.152869612677023e-05
20120208,213000,998.8810424804688,269.8320617675781,0.0,2.5657574951765127e-05
20120208,223000,998.979248046875,269.8935852050781,0.0,2.5657574951765127e-05
20120208,233000,999.0796508789062,270.03125,0.0,2.5657574951765127e-05
20120209,003000,999.2261352539062,270.04638671875,0.0,3.795700104092248e-05
20120209,013000,999.371826171875,269.9945983886719,0.0,3.795700104092248e-05
20120209,023000,999.5166015625,269.896484375,0.0,3.795700104092248e-05
20120209,033000,999.7344360351562,269.7679138183594,0.0,5.8490117226028815e-05
20120209,043000,999.9513549804688,269.6729431152344,0.0,5.8490117226028815e-05
20120209,053000,1000.0,269.5684814453125,0.0,5.8490117226028815e-05
20120209,063000,1000.0,269.37396240234375,0.0,6.216309702722356e-05
20120209,073000,1000.0,269.2196960449219,0.0,6.216309702722356e-05
20120209,083000,1000.0,269.0847473144531,0.0,6.216309702722356e-05
20120209,093000,1000.0,269.06951904296875,0.0,4.126305429963395e-05
20120209,103000,1000.0,269.0702209472656,0.021944381296634674,4.126305429963395e-05
20120209,113000,1000.0,269.1058044433594,6.0092453956604,4.126305429963395e-05
20120209,123000,1000.0,269.4643859863281,30.25063133239746,2.6719702873378992e-05
20120209,133000,1000.0,269.7580261230469,41.583438873291016,2.6719702873378992e-05
20120209,143000,1000.0,269.99932861328125,45.59351348876953,2.6719702873378992e-05
20120209,153000,1000.0,270.2707824707031,44.600975036621094,2.2290496417554095e-05
20120209,163000,1000.0,270.2679748535156,32.999114990234375,2.2290496417554095e-05
20120209,173000,1000.0,270.1175842285156,14.393122673034668,2.2290496417554095e-05
20120209,183000,1000.0,269.7784118652344,0.9718500375747681,1.4664766240457539e-05
20120209,193000,1000.0,269.50115966796875,0.0,1.4664766240457539e-05
20120209,203000,1000.0,269.25372314453125,0.0,1.4664766240457539e-05
20120209,213000,1000.0,269.0834045410156,0.0,1.034153774526203e-05
20120209,223000,1000.0,269.2707824707031,0.0,1.034153774526203e-05
20120209,233000,1000.0,269.5784606933594,0.0,1.034153774526203e-05
20120210,003000,1000.0,269.04534912109375,0.0,1.8729169823927805e-05
20120210,013000,1000.0,268.5539245605469,0.0,1.8729169823927805e-05
20120210,023000,1000.0,268.0906066894531,0.0,1.8729169823927805e-05
20120210,033000,1000.0,266.9474792480469,0.0,1.62359847308835e-05
20120210,043000,1000.0,266.3662109375,0.0,1.62359847308835e-05
20120210,053000,1000.0,266.1430358886719,0.0,1.62359847308835e-05
20120210,063000,1000.0,265.4208679199219,0.0,1.1932135748793371e-05
20120210,073000,1000.0,265.0044250488281,0.0,1.1932135748793371e-05
20120210,083000,1000.0,264.61029052734375,0.0,1.1932135748793371e-05
20120210,093000,999.9894409179688,263.47021484375,0.0,0.0
20120210,103000,999.9752807617188,262.8861999511719,0.2618817389011383,0.0
20120210,113000,999.9545288085938,262.599365234375,21.376846313476562,0.0
20120210,123000,999.9237060546875,262.53375244140625,79.41627502441406,0.0
20120210,133000,999.8867797851562,262.76348876953125,107.79560089111328,0.0
20120210,143000,999.843505859375,263.0696716308594,117.83853912353516,0.0
20120210,153000,999.7962036132812,263.29840087890625,126.53140258789062,0.0
20120210,163000,999.7467041015625,263.17938232421875,94.72959899902344,0.0
20120210,173000,999.6970825195312,262.87939453125,43.72776412963867,0.0
20120210,183000,999.6528930664062,262.3179016113281,6.009219169616699,0.0
20120210,193000,999.6080932617188,261.6632995605469,0.0,0.0
20120210,203000,999.5620727539062,260.9685363769531,0.0,0.0
20120210,213000,999.5155029296875,260.2004699707031,0.0,0.0
20120210,223000,999.4676513671875,259.83160400390625,0.0,0.0
20120210,233000,999.4176025390625,259.6183166503906,0.0,0.0
20120211,003000,999.3660278320312,259.4272155761719,0.0,0.0
20120211,013000,999.3179321289062,259.0402526855469,0.0,0.0
20120211,023000,999.2734375,258.5717468261719,0.0,0.0
20120211,033000,999.231201171875,258.1369323730469,0.0,0.0
20120211,043000,999.1913452148438,257.6563415527344,0.0,0.0
20120211,053000,999.1536254882812,257.15350341796875,0.0,0.0
20120211,063000,999.1130981445312,256.9585876464844,0.0,0.0
20120211,073000,999.077392578125,256.9164123535156,0.0,0.0
20120211,083000,999.046142578125,256.9249267578125,0.0,0.0
20120211,093000,999.00830078125,257.7355041503906,0.0,0.0
20120211,103000,998.9732055664062,258.6526184082031,0.14948177337646484,0.0
20120211,113000,998.94091796875,259.5914611816406,5.503404140472412,0.0
20120211,123000,998.9498901367188,261.17724609375,16.856416702270508,1.3506247341865674e-05
20120211,133000,998.9532470703125,262.3992004394531,22.611942291259766,1.3506247341865674e-05
20120211,143000,998.9513549804688,263.4474792480469,24.648916244506836,1.3506247341865674e-05
20120211,153000,998.9866333007812,264.7012939453125,17.079736709594727,2.749428676906973e-05
20120211,163000,999.017822265625,265.43328857421875,12.92864990234375,2.749428676906973e-05
20120211,173000,999.0485229492188,265.9333190917969,6.271254539489746,2.749428676906973e-05
20120211,183000,999.1156005859375,266.5437927246094,2.165717601776123,3.919893424608745e-05
20120211,193000,999.1856689453125,267.1896667480469,0.0,3.919893424608745e-05
20120211,203000,999.2583618164062,267.8519592285156,0.0,3.919893424608745e-05
20120211,213000,999.4152221679688,268.38787841796875,0.0,6.0207439673831686e-05
20120211,223000,999.571533203125,268.35357666015625,0.0,6.0207439673831686e-05
20120211,233000,999.7291259765625,268.08941650390625,0.0,6.0207439673831686e-05
20120212,003000,999.7562255859375,267.65032958984375,0.0,2.2636668290942907e-05
20120212,013000,999.7870483398438,267.3544006347656,0.0,2.2636668290942907e-05
20120212,023000,999.8212890625,267.1073913574219,0.0,2.2636668290942907e-05
20120212,033000,999.7830810546875,266.6799621582031,0.0,0.0
20120212,043000,999.7461547851562,266.15478515625,0.0,0.0
20120212,053000,999.7102661132812,265.5795593261719,0.0,0.0
20120212,063000,999.6826782226562,264.6140441894531,0.0,0.0
20120212,073000,999.6546020507812,264.0981750488281,0.0,0.0
20120212,083000,999.624755859375,263.773193359375,0.0,0.0
20120212,093000,999.6038818359375,262.8782958984375,0.0,0.0
20120212,103000,999.5831298828125,262.4705810546875,0.7287938594818115,0.0
20120212,113000,999.5606079101562,262.3296203613281,16.3942813873291,0.0
20120212,123000,999.533447265625,262.4195861816406,52.51431655883789,0.0
20120212,133000,999.5079345703125,262.6405944824219,69.67416381835938,0.0
20120212,143000,999.4844970703125,262.878662109375,75.74787139892578,0.0
20120212,153000,999.4555053710938,263.56024169921875,45.715171813964844,0.0
20120212,163000,999.4284057617188,264.12738037109375,34.96260070800781,0.0
20120212,173000,999.4059448242188,264.5406494140625,17.717618942260742,0.0
20120212,183000,999.3875122070312,264.97027587890625,4.498648166656494,0.0
20120212,193000,999.3731689453125,265.38775634765625,0.0,0.0
20120212,203000,999.3627319335938,265.8235168457031,0.0,0.0
20120212,213000,999.3900756835938,266.1874694824219,0.0,9.22273648029659e-06
20120212,223000,999.416748046875,266.26141357421875,0.0,9.22273648029659e-06
20120212,233000,999.4442138671875,266.1391296386719,0.0,9.22273648029659e-06
20120213,003000,999.49609375,265.9149169921875,0.0,1.5581224943161942e-05
20120213,013000,999.5479736328125,265.7884216308594,0.0,1.5581224943161942e-05
20120213,023000,999.5995483398438,265.6995849609375,0.0,1.5581224943161942e-05
20120213,033000,999.6959838867188,265.8004455566406,0.0,2.896660953410901e-05
20120213,043000,999.7964477539062,266.1162109375,0.0,2.896660953410901e-05
20120213,053000,999.9002075195312,266.52825927734375,0.0,2.896660953410901e-05
20120213,063000,999.982421875,266.9983825683594,0.0,2.230952486570459e-05
20120213,073000,1000.0,267.43011474609375,0.0,2.230952486570459e-05
20120213,083000,1000.0,267.84619140625,0.0,2.230952486570459e-05
20120213,093000,1000.0,268.32598876953125,0.0,8.614895705250092e-06
20120213,103000,1000.0,268.5794982910156,0.592994213104248,8.614895705250092e-06
20120213,113000,1000.0,268.75714111328125,9.349294662475586,8.614895705250092e-06
20120213,123000,1000.0,269.08624267578125,29.452573776245117,1.9856490325764753e-05
20120213,133000,1000.0,269.21295166015625,38.67658996582031,1.9856490325764753e-05
20120213,143000,1000.0,269.2371520996094,41.94170379638672,1.9856490325764753e-05
20120213,153000,1000.0,269.42669677734375,37.60300064086914,1.4094890502747148e-05
20120213,163000,1000.0,269.7767028808594,29.037015914916992,1.4094890502747148e-05
20120213,173000,1000.0,270.1767883300781,15.298646926879883,1.4094890502747148e-05
20120213,183000,1000.0,270.5946960449219,3.092217206954956,9.937136383086909e-06
20120213,193000,1000.0,270.9424743652344,0.0,9.937136383086909e-06
20120213,203000,1000.0,271.2686462402344,0.0,9.937136383086909e-06
20120213,213000,999.9830932617188,271.3659362792969,0.0,0.0
20120213,223000,999.9625854492188,271.1230773925781,0.0,0.0
20120213,233000,999.9395141601562,270.7226867675781,0.0,0.0
20120214,003000,999.9385375976562,270.2495422363281,0.0,6.837707587692421e-06
20120214,013000,999.9407348632812,270.1409912109375,0.0,6.837707587692421e-06
20120214,023000,999.9447631835938,270.1827087402344,0.0,6.837707587692421e-06
20120214,033000,999.9588623046875,270.2104797363281,0.0,8.707209417480044e-06
20120214,043000,999.9746704101562,270.2606201171875,0.0,8.707209417480044e-06
20120214,053000,999.991943359375,270.3198547363281,0.0,8.707209417480044e-06
20120214,063000,1000.0,270.69403076171875,0.0,1.228005021403078e-05
20120214,073000,1000.0,270.9808654785156,0.0,1.228005021403078e-05
20120214,083000,1000.0,271.23004150390625,0.0,1.228005021403078e-05
20120214,093000,1000.0,271.69970703125,0.0,6.342338747344911e-05
20120214,103000,1000.0,272.08740234375,0.8757175207138062,6.342338747344911e-05
20120214,113000,999.9840698242188,272.4638366699219,10.41356372833252,0.0
20120214,123000,999.9747924804688,273.1400451660156,18.07785415649414,0.0
20120214,133000,999.9666748046875,273.1499938964844,23.51173210144043,0.0
20120214,143000,999.959716796875,273.1499938964844,25.435373306274414,0.0
20120214,153000,999.9537963867188,273.1499938964844,13.592589378356934,0.0
20120214,163000,999.9583740234375,273.1499938964844,10.591496467590332,0.0
20120214,173000,999.9692993164062,273.1499938964844,5.778180122375488,0.0
20120214,183000,999.9830322265625,273.1499938964844,0.8703855276107788,0.0
20120214,193000,1000.0,273.1499938964844,0.0,0.0
20120214,203000,1000.0,273.1499938964844,0.0,0.0
20120214,213000,998.6979370117188,273.1499938964844,0.0,0.0
20120214,223000,997.1409301757812,273.1499938964844,0.0,0.0
20120214,233000,995.3029174804688,273.1499938964844,0.0,0.0
20120215,003000,993.6210327148438,273.1499938964844,0.0,0.0
20120215,013000,992.1875,273.1499938964844,0.0,0.0
20120215,023000,991.0158081054688,273.1499938964844,0.0,0.0
20120215,033000,990.7211303710938,273.1499938964844,0.0,0.0
20120215,043000,990.697998046875,273.1499938964844,0.0,0.0
20120215,053000,990.7681274414062,272.7130126953125,0.0,2.2601758246310055e-05
20120215,063000,990.7659912109375,271.49481201171875,0.0,0.0
20120215,073000,990.7574462890625,270.29498291015625,0.0,0.0
20120215,083000,990.739990234375,269.0524597167969,0.0,0.0
20120215,093000,990.7222290039062,267.3598937988281,0.0,0.0
20120215,103000,990.706298828125,266.04071044921875,2.9479358196258545,0.0
20120215,113000,990.6884155273438,264.92218017578125,27.408979415893555,0.0
20120215,123000,990.6679077148438,263.8402099609375,89.7848892211914,0.0
20120215,133000,990.6468505859375,263.3326721191406,115.72080993652344,0.0
20120215,143000,990.6249389648438,263.0169372558594,124.90306854248047,0.0
20120215,153000,990.6033325195312,262.6986389160156,128.60581970214844,0.0
20120215,163000,990.5774536132812,262.3631896972656,101.06551361083984,0.0
20120215,173000,990.5476684570312,261.9931335449219,56.894203186035156,0.0
20120215,183000,990.5206298828125,261.2594299316406,14.34749984741211,0.0
20120215,193000,990.488037109375,260.6044616699219,0.0,0.0
20120215,203000,990.4486083984375,259.9974060058594,0.0,0.0
20120215,213000,990.4020385742188,259.3705749511719,0.0,0.0
20120215,223000,990.3485717773438,259.7541198730469,0.0,0.0
20120215,233000,990.2839965820312,260.53662109375,0.0,0.0
20120216,003000,990.2066040039062,261.42364501953125,0.0,0.0
20120216,013000,990.12451171875,261.4902038574219,0.0,0.0
20120216,023000,990.0397338867188,261.2502746582031,0.0,0.0
20120216,033000,989.954345703125,260.8472900390625,0.0,0.0
20120216,043000,989.873291015625,260.5213928222656,0.0,0.0
20120216,053000,989.7962036132812,260.2214660644531,0.0,0.0
20120216,063000,989.7233276367188,259.9110412597656,0.0,0.0
20120216,073000,989.6541748046875,259.7972106933594,0.0,0.0
20120216,083000,989.5884399414062,259.75799560546875,0.0,0.0
20120216,093000,989.525634765625,259.7568359375,0.0,0.0
20120216,103000,989.4584350585938,259.9148254394531,5.551634311676025,0.0
20120216,113000,989.3846435546875,260.2065124511719,42.19340133666992,0.0
20120216,123000,989.297119140625,260.7580871582031,108.69466400146484,0.0
20120216,133000,989.2193603515625,260.8653259277344,138.9066162109375,0.0
20120216,143000,989.1529541015625,260.76885986328125,149.603515625,0.0
20120216,153000,989.0945434570312,260.70477294921875,142.4598846435547,0.0
20120216,163000,989.0419921875,260.5973205566406,112.85050201416016,0.0
20120216,173000,988.9964599609375,260.4396667480469,65.35997772216797,0.0
20120216,183000,988.9563598632812,260.3284606933594,14.1318359375,0.0
20120216,193000,988.9141845703125,260.2814636230469,0.0,0.0
20120216,203000,988.8687133789062,260.2955322265625,0.0,0.0
20120216,213000,988.82080078125,260.3017578125,0.0,0.0
20120216,223000,988.7671508789062,260.5954895019531,0.0,0.0
20120216,233000,988.7063598632812,261.00274658203125,0.0,0.0
20120217,003000,988.6403198242188,261.3698425292969,0.0,0.0
20120217,013000,988.5732421875,261.5493469238281,0.0,0.0
20120217,023000,988.5055541992188,261.65985107421875,0.0,0.0
20120217,033000,988.4400024414062,261.67138671875,0.0,0.0
20120217,043000,988.3724975585938,261.5215148925781,0.0,0.0
20120217,053000,988.3035278320312,261.3070068359375,0.0,0.0
20120217,063000,988.2356567382812,260.9777526855469,0.0,0.0
20120217,073000,988.1643676757812,260.6038818359375,0.0,0.0
20120217,083000,988.0895385742188,260.2048034667969,0.0,0.0
20120217,093000,988.0117797851562,259.7572326660156,0.0,0.0
20120217,103000,987.93408203125,259.49395751953125,7.264259338378906,0.0
20120217,113000,987.8538208007812,259.3784484863281,46.5543327331543,0.0
20120217,123000,987.767333984375,259.4467468261719,120.78533935546875,0.0
20120217,133000,987.6843872070312,259.5205993652344,153.12709045410156,0.0
20120217,143000,987.606201171875,259.5523681640625,164.57884216308594,0.0
20120217,153000,987.532958984375,259.5655517578125,165.28619384765625,0.0
20120217,163000,987.4617309570312,259.5745544433594,131.92132568359375,0.0
20120217,173000,987.3937377929688,259.5340576171875,78.40668487548828,0.0
20120217,183000,987.333251953125,259.2814025878906,20.27304458618164,0.0
20120217,193000,987.2741088867188,258.8660888671875,0.0,0.0
20120217,203000,987.2150268554688,258.4430236816406,0.0,0.0
20120217,213000,987.15576171875,258.0239562988281,0.0,0.0
20120217,223000,987.0987548828125,257.96771240234375,0.0,0.0
20120217,233000,987.0433349609375,258.0546569824219,0.0,0.0
20120218,003000,986.9899291992188,258.16143798828125,0.0,0.0
20120218,013000,986.9406127929688,257.81298828125,0.0,0.0
20120218,023000,986.8956298828125,257.2724609375,0.0,0.0
20120218,033000,986.853271484375,256.75408935546875,0.0,0.0
20120218,043000,986.814697265625,256.5531005859375,0.0,0.0
20120218,053000,986.7792358398438,256.47650146484375,0.0,0.0
20120218,063000,986.7439575195312,256.6522521972656,0.0,0.0
20120218,073000,986.7110595703125,256.6707763671875,0.0,0.0
20120218,083000,986.6807250976562,256.6194152832031,0.0,0.0
20120218,093000,986.6510620117188,256.6955261230469,0.0,0.0
20120218,103000,986.621826171875,256.8277587890625,5.985701084136963,0.0
20120218,113000,986.5916137695312,257.084716796875,32.93912887573242,0.0
20120218,123000,986.5562744140625,257.6811218261719,96.32664489746094,0.0
20120218,133000,986.5211181640625,258.0871887207031,121.20111083984375,0.0
20120218,143000,986.4874877929688,258.3465576171875,130.00936889648438,0.0
20120218,153000,986.4552001953125,258.56671142578125,141.78269958496094,0.0
20120218,163000,986.4232177734375,258.709228515625,113.9682846069336,0.0
20120218,173000,986.3926391601562,258.7411193847656,69.3556137084961,0.0
20120218,183000,986.369873046875,258.2421569824219,18.90349578857422,0.0
20120218,193000,986.3447875976562,257.68316650390625,0.0,0.0
20120218,203000,986.3167114257812,257.14373779296875,0.0,0.0
20120218,213000,986.2853393554688,256.6084289550781,0.0,0.0
20120218,223000,986.2543334960938,256.0982971191406,0.0,0.0
20120218,233000,986.2239990234375,255.58245849609375,0.0,0.0
20120219,003000,986.195068359375,254.99693298339844,0.0,0.0
20120219,013000,986.1680297851562,254.5890655517578,0.0,0.0
20120219,023000,986.1425170898438,254.2525177001953,0.0,0.0
20120219,033000,986.11767578125,254.0029296875,0.0,0.0
20120219,043000,986.0934448242188,254.1305389404297,0.0,0.0
20120219,053000,986.0692749023438,254.4186248779297,0.0,0.0
20120219,063000,986.04443359375,254.8140411376953,0.0,0.0
20120219,073000,986.0172119140625,255.20291137695312,0.0,0.0
20120219,083000,985.9873657226562,255.59437561035156,0.0,0.0
20120219,093000,985.9541625976562,256.030517578125,0.0,0.0
20120219,103000,985.9175415039062,256.2958068847656,9.260430335998535,0.0
20120219,113000,985.8764038085938,256.56927490234375,44.402408599853516,0.0
20120219,123000,985.8261108398438,257.0798034667969,122.7405776977539,0.0
20120219,133000,985.770751953125,257.9870910644531,153.339599609375,0.0
20120219,143000,985.7094116210938,258.9884033203125,164.1756134033203,0.0
20120219,153000,985.6437377929688,259.9064636230469,171.16751098632812,0.0
20120219,163000,985.5765380859375,260.14117431640625,138.51397705078125,0.0
20120219,173000,985.5107421875,260.062744140625,86.13906860351562,0.0
20120219,183000,985.45458984375,259.53948974609375,27.99886703491211,0.0
20120219,193000,985.4024047851562,258.67877197265625,0.0,0.0
20120219,203000,985.3516845703125,257.7447204589844,0.0,0.0
20120219,213000,985.3038330078125,256.6343994140625,0.0,0.0
20120219,223000,985.260986328125,255.81546020507812,0.0,0.0
20120219,233000,985.2221069335938,255.09803771972656,0.0,0.0
20120220,003000,985.1870727539062,254.37765502929688,0.0,0.0
20120220,013000,985.1534423828125,253.9522705078125,0.0,0.0
20120220,023000,985.1209106445312,253.6444091796875,0.0,0.0
20120220,033000,985.0888671875,253.4219512939453,0.0,0.0
20120220,043000,985.0579833984375,253.53009033203125,0.0,0.0
20120220,053000,985.028076171875,253.7628173828125,0.0,0.0
20120220,063000,984.9990234375,254.07447814941406,0.0,0.0
20120220,073000,984.9718627929688,254.1634063720703,0.0,0.0
20120220,083000,984.9470825195312,254.1407012939453,0.0,0.0
20120220,093000,984.92578125,253.95257568359375,0.0,0.0
20120220,103000,984.9052124023438,253.8467559814453,13.735244750976562,0.0
20120220,113000,984.8837280273438,253.97276306152344,58.33599090576172,0.0
20120220,123000,984.8562622070312,254.69606018066406,128.865234375,0.0
20120220,133000,984.82666015625,255.15965270996094,159.91070556640625,0.0
20120220,143000,984.7965087890625,255.39328002929688,170.90542602539062,0.0
20120220,153000,984.7631225585938,255.7765655517578,140.99888610839844,0.0
20120220,163000,984.734619140625,256.2640380859375,114.8263168334961,0.0
20120220,173000,984.713623046875,256.5141906738281,72.84619140625,0.0
20120220,183000,984.6991577148438,256.6622619628906,12.689105987548828,0.0
20120220,193000,984.679443359375,256.8721923828125,0.0,0.0
20120220,203000,984.6533813476562,257.13262939453125,0.0,0.0
20120220,213000,984.619140625,257.48114013671875,0.0,0.0
20120220,223000,984.5843505859375,257.3795166015625,0.0,0.0
20120220,233000,984.550048828125,257.0443115234375,0.0,0.0
20120221,003000,984.5121459960938,256.9539489746094,0.0,0.0
20120221,013000,984.4727172851562,257.0957946777344,0.0,0.0
20120221,023000,984.4313354492188,257.3442077636719,0.0,0.0
20120221,033000,984.3873901367188,257.64727783203125,0.0,0.0
20120221,043000,984.3424072265625,257.7708740234375,0.0,0.0
20120221,053000,984.2969360351562,257.8111572265625,0.0,0.0
20120221,063000,984.2522583007812,257.7588806152344,0.0,0.0
20120221,073000,984.2075805664062,257.7459411621094,0.0,0.0
20120221,083000,984.1629028320312,257.74755859375,0.0,0.0
20120221,093000,984.1221923828125,257.5166015625,0.0,0.0
20120221,103000,984.0807495117188,257.5817565917969,8.654656410217285,0.0
20120221,113000,984.0369262695312,257.836181640625,32.986183166503906,0.0
20120221,123000,983.9835205078125,258.5202941894531,87.4563217163086,0.0
20120221,133000,983.92724609375,259.3854675292969,107.83643341064453,0.0
20120221,143000,983.8679809570312,260.27398681640625,115.05438995361328,0.0
20120221,153000,983.8023681640625,261.2875061035156,92.47674560546875,0.0
20120221,163000,983.7361450195312,261.6800537109375,75.76445007324219,0.0
20120221,173000,983.6719970703125,261.78033447265625,48.95812225341797,0.0
20120221,183000,983.6133422851562,261.64581298828125,13.648139953613281,0.0
20120221,193000,983.5570068359375,261.4388732910156,0.0,0.0
20120221,203000,983.5017700195312,261.2462158203125,0.0,0.0
20120221,213000,983.449951171875,260.9468688964844,0.0,0.0
20120221,223000,983.4009399414062,260.8795471191406,0.0,0.0
20120221,233000,983.3541870117188,260.90533447265625,0.0,0.0
20120222,003000,983.3120727539062,260.8346862792969,0.0,0.0
20120222,013000,983.2700805664062,260.3870544433594,0.0,0.0
20120222,023000,983.2288208007812,259.7601013183594,0.0,0.0
20120222,033000,983.1915893554688,258.8437805175781,0.0,0.0
20120222,043000,983.1567993164062,258.2445983886719,0.0,0.0
20120222,053000,983.1235961914062,257.7733459472656,0.0,0.0
20120222,063000,983.0932006835938,257.2427062988281,0.0,0.0
20120222,073000,983.0637817382812,256.91314697265625,0.0,0.0
20120222,083000,983.0349731445312,256.6700744628906,0.0,0.0
20120222,093000,983.0120849609375,255.99830627441406,0.0,0.0
20120222,103000,982.9903564453125,255.8076934814453,14.598782539367676,0.0
20120222,113000,982.9677734375,255.94583129882812,50.23360824584961,0.0
20120222,123000,982.93798828125,256.706298828125,120.99569702148438,0.0
20120222,133000,982.9082641601562,257.50482177734375,148.2935028076172,0.0
20120222,143000,982.8795776367188,258.2356262207031,157.96192932128906,0.0
20120222,153000,982.8536376953125,258.8108825683594,153.18536376953125,0.0
